poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-21T00:25:47.627513+00:00,2233,1286130,051,38.56474304199219,-121.50178527832031,,,,1789950342
2026-09-21T00:25:47.627513+00:00,1584,1286096,051,38.58475112915039,-121.49451446533203,,,,1789950343
2026-09-21T00:25:47.627513+00:00,1561,,,38.648033142089844,-121.38350677490234,,,,1789950344
2026-09-21T00:25:47.627513+00:00,2210,1284466,011,38.541595458984375,-121.48535919189453,,,,1789950344
2026-09-21T00:25:47.627513+00:00,2254,1284467,011,38.62661361694336,-121.49781036376953,,,,1789950345
2026-09-21T00:25:47.627513+00:00,2253,1286674,067,38.599456787109375,-121.42652130126953,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2251,,,38.54154586791992,-121.4853744506836,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2250,1285260,023,38.599857330322266,-121.42721557617188,,,,1789950343
2026-09-21T00:25:47.627513+00:00,1558,1285401,025,38.61772537231445,-121.38228607177734,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2207,1285538,026,38.71396255493164,-121.39222717285156,,,,1789950345
2026-09-21T00:25:47.627513+00:00,2206,1285277,023,38.632049560546875,-121.32807922363281,,,,1789950343
2026-09-21T00:25:47.627513+00:00,1556,,,38.4960823059082,-121.47373962402344,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2205,1284449,011,38.595970153808594,-121.4918212890625,,,,1789950341
2026-09-21T00:25:47.627513+00:00,2249,1286299,056,38.477760314941406,-121.45162200927734,,,,1789950341
2026-09-21T00:25:47.627513+00:00,2248,1285121,021,38.6453971862793,-121.27191925048828,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2204,1286095,051,38.55284118652344,-121.46952819824219,,,,1789950344
2026-09-21T00:25:47.627513+00:00,2247,1286528,062,38.48374938964844,-121.51801300048828,,,,1789950341
2026-09-21T00:25:47.627513+00:00,2203,1287479,082,38.55652618408203,-121.42708587646484,,,,1789950344
2026-09-21T00:25:47.627513+00:00,2246,1287753,086,38.616539001464844,-121.50656127929688,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2245,1286543,062,38.57419967651367,-121.4826431274414,,,,1789950340
2026-09-21T00:25:47.627513+00:00,2244,,,38.567020416259766,-121.47029876708984,,,,1789950342
2026-09-21T00:25:47.627513+00:00,1551,1287777,086,38.62804412841797,-121.43213653564453,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2208,1286834,068,38.503047943115234,-121.43251037597656,,,,1789950341
2026-09-21T00:25:47.627513+00:00,2221,,,38.5716552734375,-121.46110534667969,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2220,1287904,087,38.553096771240234,-121.4278793334961,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2262,1284984,019,38.67591857910156,-121.45689392089844,,,,1789950341
2026-09-21T00:25:47.627513+00:00,2260,,,38.56953048706055,-121.46988677978516,,,,1789949750
2026-09-21T00:25:47.627513+00:00,1569,,,38.56977844238281,-121.46879577636719,,,,1789950344
2026-09-21T00:25:47.627513+00:00,2217,1286094,051,38.500404357910156,-121.43187713623047,,,,1789950343
2026-09-21T00:25:47.627513+00:00,1568,1288360,142,38.576866149902344,-121.48946380615234,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2216,1287478,082,38.64979553222656,-121.35071563720703,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2259,1285677,030,38.564517974853516,-121.42617797851562,,,,1789950344
2026-09-21T00:25:47.627513+00:00,2215,1286688,067,38.57365798950195,-121.46788787841797,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2258,1287496,082,38.60115432739258,-121.3922119140625,,,,1789950343
2026-09-21T00:25:47.627513+00:00,2213,1287357,081,38.51140213012695,-121.42760467529297,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2256,1286673,067,38.49152374267578,-121.45675659179688,,,,1789950341
2026-09-21T00:25:47.627513+00:00,1563,1287638,084,38.57811737060547,-121.3830795288086,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2211,1286689,067,38.45292663574219,-121.41832733154297,,,,1789950341
2026-09-21T00:25:47.627513+00:00,2255,1286819,068,38.55844497680664,-121.46711730957031,,,,1789950342
2026-09-21T00:25:47.627513+00:00,1562,1287324,081,38.50042724609375,-121.43148040771484,,,,1789950342
2026-09-21T00:25:47.627513+00:00,2816,1286949,072,38.58405303955078,-121.31134796142578,,,,1789950341
2026-09-21T00:45:42.355690+00:00,2231,1284254,001,38.67971420288086,-121.26718139648438,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1582,1287319,081,38.50934982299805,-121.5426254272461,,,,1789951516
2026-09-21T00:45:42.355690+00:00,1581,,,38.56899642944336,-121.46871185302734,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1613,,,38.56949996948242,-121.46929168701172,,,,1789951515
2026-09-21T00:45:42.355690+00:00,1612,,,38.576053619384766,-121.46717834472656,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2228,1284253,001,38.65720748901367,-121.35047149658203,,,,1789951516
2026-09-21T00:45:42.355690+00:00,1577,,,38.56010818481445,-121.47261047363281,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2226,1287148,078,38.57618713378906,-121.32941436767578,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2225,1288037,088,38.61274337768555,-121.49649047851562,,,,1789951513
2026-09-21T00:45:42.355690+00:00,1575,1284980,019,38.61944580078125,-121.45708465576172,,,,1789951512
2026-09-21T00:45:42.355690+00:00,1574,,,38.4895133972168,-121.47403717041016,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2223,1285106,021,38.60520553588867,-121.2971420288086,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2222,1285877,038,38.5738639831543,-121.46955108642578,,,,1789951513
2026-09-21T00:45:42.355690+00:00,1616,1284355,010,38.676063537597656,-121.18022918701172,,,,1789951513
2026-09-21T00:45:42.355690+00:00,1614,,,38.56960678100586,-121.46913146972656,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1550,1286406,061,38.51051330566406,-121.4134521484375,,,,1789951512
2026-09-21T00:45:42.355690+00:00,1593,,,38.64712142944336,-121.38347625732422,,,,1789951512
2026-09-21T00:45:42.355690+00:00,2242,1285524,026,38.57963943481445,-121.401611328125,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2241,1287625,084,38.71239471435547,-121.39197540283203,,,,1789951516
2026-09-21T00:45:42.355690+00:00,1591,,,38.541507720947266,-121.4853515625,,,,1789951515
2026-09-21T00:45:42.355690+00:00,2240,1287903,087,38.594120025634766,-121.41555786132812,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1590,1288164,093,38.706459045410156,-121.32650756835938,,,,1789951518
2026-09-21T00:45:42.355690+00:00,1547,1285276,023,38.61064147949219,-121.39970397949219,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2239,1287323,081,38.4959716796875,-121.45536041259766,,,,1789951516
2026-09-21T00:45:42.355690+00:00,1545,1286424,061,38.50017166137695,-121.43421936035156,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1588,,,38.483638763427734,-121.46759033203125,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1544,1284748,013,38.60324478149414,-121.39065551757812,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2237,1285537,026,38.62738800048828,-121.40142822265625,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1587,1284747,013,38.65580368041992,-121.52567291259766,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2236,1286936,072,38.54694747924805,-121.34819793701172,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1543,1287624,084,38.6466178894043,-121.38294982910156,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1542,1284763,013,38.6074104309082,-121.45539855957031,,,,1789951516
2026-09-21T00:45:42.355690+00:00,1586,1284889,015,38.60630798339844,-121.45623016357422,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2235,1286281,056,38.48527526855469,-121.53528594970703,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2234,1285259,023,38.610595703125,-121.38349151611328,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1584,1286129,051,38.57944107055664,-121.49840545654297,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2233,1286130,051,38.53996276855469,-121.45014953613281,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1561,,,38.648033142089844,-121.38350677490234,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2210,1284466,011,38.57427978515625,-121.5032730102539,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2254,1284467,011,38.665775299072266,-121.51367950439453,,,,1789951518
2026-09-21T00:45:42.355690+00:00,2253,1286833,068,38.579471588134766,-121.46530151367188,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2251,,,38.51213073730469,-121.47699737548828,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2250,1288019,088,38.6111946105957,-121.46859741210938,,,,1789951515
2026-09-21T00:45:42.355690+00:00,1558,1285401,025,38.630306243896484,-121.3281478881836,,,,1789951515
2026-09-21T00:45:42.355690+00:00,2207,1287637,084,38.69422149658203,-121.36387634277344,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2206,1285277,023,38.678184509277344,-121.28221893310547,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1556,,,38.48338317871094,-121.4674301147461,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2205,1284449,011,38.537384033203125,-121.49304962158203,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2249,1286280,056,38.453330993652344,-121.41851806640625,,,,1789951518
2026-09-21T00:45:42.355690+00:00,2248,1285121,021,38.70619201660156,-121.27174377441406,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2204,1286095,051,38.56294631958008,-121.50414276123047,,,,1789951515
2026-09-21T00:45:42.355690+00:00,1554,,,38.56935119628906,-121.4700698852539,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2247,1286528,062,38.5317497253418,-121.49473571777344,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2203,1287479,082,38.55309295654297,-121.4278793334961,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2246,1287778,086,38.57969284057617,-121.50011444091797,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2245,1286543,062,38.52470779418945,-121.49747467041016,,,,1789951518
2026-09-21T00:45:42.355690+00:00,2244,,,38.5670280456543,-121.47032165527344,,,,1789951024
2026-09-21T00:45:42.355690+00:00,1551,1287752,086,38.625770568847656,-121.43111419677734,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2208,1286834,068,38.46892166137695,-121.42095947265625,,,,1789951513
2026-09-21T00:45:42.355690+00:00,2221,1285863,038,38.55256652832031,-121.42693328857422,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2220,1287886,087,38.57624816894531,-121.415283203125,,,,1789951515
2026-09-21T00:45:42.355690+00:00,2262,1284984,019,38.70978546142578,-121.38745880126953,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1569,,,38.541664123535156,-121.48541259765625,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2217,1286094,051,38.556251525878906,-121.4725341796875,,,,1789951517
2026-09-21T00:45:42.355690+00:00,1568,1288341,142,38.64665222167969,-121.52796936035156,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2216,1287478,082,38.60984802246094,-121.38317108154297,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2259,1285677,030,38.574119567871094,-121.4793472290039,,,,1789951515
2026-09-21T00:45:42.355690+00:00,2215,1286688,067,38.52788543701172,-121.46472930908203,,,,1789951515
2026-09-21T00:45:42.355690+00:00,2258,1287496,082,38.63880920410156,-121.34593200683594,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1564,,,38.569847106933594,-121.46916198730469,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2213,1287357,081,38.49765396118164,-121.47221374511719,,,,1789951516
2026-09-21T00:45:42.355690+00:00,2256,1286673,067,38.54155731201172,-121.47576904296875,,,,1789951516
2026-09-21T00:45:42.355690+00:00,1563,1287638,084,38.55347442626953,-121.3724365234375,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2211,1286818,068,38.48159408569336,-121.4113540649414,,,,1789951514
2026-09-21T00:45:42.355690+00:00,2255,1286819,068,38.599449157714844,-121.426513671875,,,,1789951514
2026-09-21T00:45:42.355690+00:00,1562,1287345,081,38.548946380615234,-121.42800903320312,,,,1789951517
2026-09-21T00:45:42.355690+00:00,2816,1286949,072,38.584205627441406,-121.31141662597656,,,,1789951514
