poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-14T00:19:19.886658+00:00,2246,1285259,023,38.65311050415039,-121.2921142578125,,,,1789345143
2026-09-14T00:19:19.886658+00:00,2245,1284748,013,38.612274169921875,-121.47564697265625,,,,1789345148
2026-09-14T00:19:19.886658+00:00,2201,1284764,013,38.56770324707031,-121.4697036743164,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2244,1284467,011,38.59733200073242,-121.5018081665039,,,,1789345146
2026-09-14T00:19:19.886658+00:00,1595,1286407,061,38.525001525878906,-121.47234344482422,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2209,1287357,081,38.539310455322266,-121.42766571044922,,,,1789345144
2026-09-14T00:19:19.886658+00:00,2208,1285864,038,38.57773208618164,-121.4929428100586,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2221,1284450,011,38.575286865234375,-121.50239562988281,,,,1789345146
2026-09-14T00:19:19.886658+00:00,1571,1288360,142,38.57682800292969,-121.48937225341797,,,,1789345144
2026-09-14T00:19:19.886658+00:00,2262,1286544,062,38.485267639160156,-121.5353775024414,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2261,1284890,015,38.606327056884766,-121.45613098144531,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2260,,,38.56718444824219,-121.46985626220703,,,,1789345144
2026-09-14T00:19:19.886658+00:00,2218,1287753,086,38.6275749206543,-121.49292755126953,,,,1789345144
2026-09-14T00:19:19.886658+00:00,2216,1287904,087,38.57304382324219,-121.41718292236328,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2259,1285121,021,38.62285614013672,-121.26924896240234,,,,1789345143
2026-09-14T00:19:19.886658+00:00,2215,1287042,075,38.57506561279297,-121.29154968261719,,,,1789345146
2026-09-14T00:19:19.886658+00:00,1565,,,38.535945892333984,-121.48350524902344,,,,1789345145
2026-09-14T00:19:19.886658+00:00,2258,1285277,023,38.63283157348633,-121.32806396484375,,,,1789345145
2026-09-14T00:19:19.886658+00:00,2214,1286819,068,38.55344772338867,-121.46915435791016,,,,1789345144
2026-09-14T00:19:19.886658+00:00,2213,1286130,051,38.57341766357422,-121.49967956542969,,,,1789345146
2026-09-14T00:19:19.886658+00:00,2257,1287346,081,38.49593734741211,-121.47476959228516,,,,1789345144
2026-09-14T00:19:19.886658+00:00,1563,1286131,051,38.52451705932617,-121.44255065917969,,,,1789345144
2026-09-14T00:19:19.886658+00:00,2256,1286689,067,38.45293045043945,-121.41834259033203,,,,1789345146
2026-09-14T00:19:19.886658+00:00,2211,1286299,056,38.48311996459961,-121.46788787841797,,,,1789345146
2026-09-14T00:19:19.886658+00:00,2255,1287161,078,38.58395767211914,-121.31161499023438,,,,1789345147
2026-09-14T00:19:19.886658+00:00,2815,1286949,072,38.58195114135742,-121.30982208251953,,,,1789345144
2026-09-14T00:41:45.679651+00:00,2232,1284984,019,38.703338623046875,-121.38276672363281,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2231,1285524,026,38.590797424316406,-121.401611328125,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2230,1284224,001,38.63768768310547,-121.3819351196289,,,,1789346495
2026-09-14T00:41:45.679651+00:00,1580,1284980,019,38.61898422241211,-121.45708465576172,,,,1789346492
2026-09-14T00:41:45.679651+00:00,2229,1288037,088,38.60653305053711,-121.5076675415039,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2228,1284449,011,38.54132080078125,-121.50188446044922,,,,1789346496
2026-09-14T00:41:45.679651+00:00,1579,1286096,051,38.58488082885742,-121.49442291259766,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2227,1285537,026,38.61223602294922,-121.40147399902344,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2225,1287903,087,38.606605529785156,-121.41548919677734,,,,1789346499
2026-09-14T00:41:45.679651+00:00,1532,1288164,093,38.707210540771484,-121.32339477539062,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2223,1284254,001,38.68036651611328,-121.2681655883789,,,,1789346499
2026-09-14T00:41:45.679651+00:00,1574,1287624,084,38.635765075683594,-121.38284301757812,,,,1789346498
2026-09-14T00:41:45.679651+00:00,1573,1286423,061,38.52243423461914,-121.40918731689453,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2222,1287478,082,38.62260818481445,-121.38312530517578,,,,1789346499
2026-09-14T00:41:45.679651+00:00,1615,1284342,010,38.668601989746094,-121.14965057373047,,,,1789346497
2026-09-14T00:41:45.679651+00:00,1538,1284889,015,38.606327056884766,-121.45659637451172,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2243,,,38.67884063720703,-121.32083129882812,,,,1789346496
2026-09-14T00:41:45.679651+00:00,1593,,,38.51076889038086,-121.4828872680664,,,,1789346498
2026-09-14T00:41:45.679651+00:00,1592,,,38.57349395751953,-121.49934387207031,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2241,1286674,067,38.599483489990234,-121.42654418945312,,,,1789346495
2026-09-14T00:41:45.679651+00:00,2240,,,38.524932861328125,-121.47944641113281,,,,1789346496
2026-09-14T00:41:45.679651+00:00,1547,1285276,023,38.6108512878418,-121.41954040527344,,,,1789346498
2026-09-14T00:41:45.679651+00:00,1546,1284355,010,38.669158935546875,-121.15196990966797,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2239,1287323,081,38.495914459228516,-121.4737548828125,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2238,1285106,021,38.583717346191406,-121.31119537353516,,,,1789346500
2026-09-14T00:41:45.679651+00:00,1588,1288151,093,38.72249984741211,-121.28960418701172,,,,1789346496
2026-09-14T00:41:45.679651+00:00,1543,1286424,061,38.50016784667969,-121.43406677246094,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2235,,,38.56700134277344,-121.47001647949219,,,,1789346499
2026-09-14T00:41:45.679651+00:00,1542,1285401,025,38.61714553833008,-121.33985137939453,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2234,1286281,056,38.48554229736328,-121.5356674194336,,,,1789346495
2026-09-14T00:41:45.679651+00:00,1584,1285387,025,38.626625061035156,-121.3284912109375,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2233,1286543,062,38.524749755859375,-121.4974594116211,,,,1789346500
2026-09-14T00:41:45.679651+00:00,1548,1287638,084,38.55345916748047,-121.37245178222656,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2210,,,38.64570617675781,-121.3829345703125,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2254,1286834,068,38.474300384521484,-121.42658996582031,,,,1789346499
2026-09-14T00:41:45.679651+00:00,1561,1287345,081,38.55277633666992,-121.42720794677734,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2253,1288019,088,38.60738754272461,-121.45539855957031,,,,1789346495
2026-09-14T00:41:45.679651+00:00,2252,1287496,082,38.63190460205078,-121.34951782226562,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2251,1286095,051,38.58373260498047,-121.49485778808594,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2250,1286673,067,38.51279067993164,-121.46456909179688,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2207,1286688,067,38.52476501464844,-121.46483612060547,,,,1789346497
2026-09-14T00:41:45.679651+00:00,1557,1284763,013,38.6063232421875,-121.45677947998047,,,,1789346495
2026-09-14T00:41:45.679651+00:00,2206,1287777,086,38.62165069580078,-121.42516326904297,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2205,,,38.552825927734375,-121.4266357421875,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2248,1287625,084,38.71221160888672,-121.39189147949219,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2246,1285259,023,38.61035919189453,-121.37055969238281,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2201,1284747,013,38.65656280517578,-121.53987121582031,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2245,1284748,013,38.595924377441406,-121.39234924316406,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2244,1284467,011,38.67085266113281,-121.50902557373047,,,,1789346499
2026-09-14T00:41:45.679651+00:00,1595,1286407,061,38.503570556640625,-121.5409164428711,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2209,1287357,081,38.496002197265625,-121.46996307373047,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2208,1285877,038,38.57920837402344,-121.48954010009766,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2221,1284466,011,38.541595458984375,-121.48535919189453,,,,1789346497
2026-09-14T00:41:45.679651+00:00,1571,1288341,142,38.60182571411133,-121.50544738769531,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2262,1286528,062,38.52499771118164,-121.49701690673828,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2261,1284904,015,38.636627197265625,-121.44600677490234,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2260,,,38.566993713378906,-121.47000122070312,,,,1789346251
2026-09-14T00:41:45.679651+00:00,2218,1287778,086,38.579620361328125,-121.49115753173828,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2216,1287886,087,38.56748962402344,-121.47003173828125,,,,1789346495
2026-09-14T00:41:45.679651+00:00,2259,1285121,021,38.694393157958984,-121.27154541015625,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2215,1287148,078,38.58395767211914,-121.31161499023438,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2214,,,38.59577178955078,-121.44405364990234,,,,1789346498
2026-09-14T00:41:45.679651+00:00,1565,,,38.49830627441406,-121.47216796875,,,,1789346495
2026-09-14T00:41:45.679651+00:00,2258,1285277,023,38.6795539855957,-121.26719665527344,,,,1789346500
2026-09-14T00:41:45.679651+00:00,2213,1286130,051,38.544525146484375,-121.45219421386719,,,,1789346497
2026-09-14T00:41:45.679651+00:00,2257,1287346,081,38.509864807128906,-121.54290008544922,,,,1789346495
2026-09-14T00:41:45.679651+00:00,1563,1286406,061,38.49601745605469,-121.41659545898438,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2256,1286818,068,38.470497131347656,-121.42707824707031,,,,1789346499
2026-09-14T00:41:45.679651+00:00,2211,1286299,056,38.452980041503906,-121.4184341430664,,,,1789346498
2026-09-14T00:41:45.679651+00:00,2255,1286936,072,38.56190490722656,-121.32677459716797,,,,1789346496
2026-09-14T00:41:45.679651+00:00,2815,1286949,072,38.5842170715332,-121.3116683959961,,,,1789346499
